"","Cluster","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","Cluster_str","Inference","Chain","Model","Cluster_plt","Ontology"
"859","K37
(3)","GO:0051171","regulation of nitrogen compound metabolic process",1,"121/549",0.0104996143675909,0.019571473687488,0.00618046537499622,"852501/856680/850980",3,"K37 (3)","Bayesian",8,"Bayesian: chain 8",37,"BP"
"860","K37
(3)","GO:0006333","chromatin assembly or disassembly",0.666666666666667,"34/549",0.0107518778296694,0.019571473687488,0.00618046537499622,"852501/856680",2,"K37 (3)","Bayesian",8,"Bayesian: chain 8",37,"BP"
"861","K4
(110)","GO:0006333","chromatin assembly or disassembly",0.209090909090909,"34/549",4.95756778374147e-10,1.81391159957319e-07,1.02812803214675e-07,"854156/856129/852665/853327/852385/854063/850638/855636/855701/855976/852284/851811/852295/851810/855700/852283/852294/853880/854150/854675/851813/852228/854937",23,"K4 (110)","Bayesian",9,"Bayesian: chain 9",4,"BP"
"862","K4
(110)","GO:0006996","organelle organization",0.663636363636364,"222/549",7.34377165819105e-10,1.81391159957319e-07,1.02812803214675e-07,"855646/854156/856129/851904/852665/852245/856305/853371/856237/851671/853327/855459/851266/850540/852385/851561/852119/854063/854786/856831/850638/855404/855099/853252/855669/853773/853266/855636/852675/856458/855701/855976/852284/851811/852295/851810/855700/855144/852283/856738/852294/850447/853880/854889/854827/854150/854675/855228/851708/851813/852248/852427/854903/852228/854937/854945/851724/855013/856236/856418/854700/855549/854938/855048/853956/852762/850982/856557/854162/852984/855418/852673/854294",73,"K4 (110)","Bayesian",9,"Bayesian: chain 9",4,"BP"
"863","K4
(110)","GO:0051276","chromosome organization",0.481818181818182,"137/549",1.94446450512267e-09,3.201884885102e-07,1.8148335381145e-07,"854156/856129/852665/852245/856305/853371/856237/851671/853327/855459/851266/850540/852385/851561/854063/854786/856831/850638/855404/855099/853252/853773/853266/855636/856458/855701/855976/852284/851811/852295/851810/855700/852283/852294/850447/853880/854889/854827/854150/854675/855228/851708/851813/852248/852228/854937/855013/856236/855549/852762/850982/854162/852673",53,"K4 (110)","Bayesian",9,"Bayesian: chain 9",4,"BP"
"864","K4
(110)","GO:0071840","cellular component organization or biogenesis",0.781818181818182,"296/549",4.31378155703287e-09,5.32752022293559e-07,3.01964708992301e-07,"855646/854156/856129/851904/852665/852245/856305/853371/856237/851671/853327/855459/851266/850540/852385/851561/852119/854063/854786/856831/850638/855404/855099/853252/855669/853773/853266/851462/851055/855636/852675/856458/855701/855976/852284/851811/852295/851810/855700/855144/852283/856738/856486/852294/850447/853880/854889/854827/854150/854675/855228/851708/851813/852248/852427/854903/852228/854937/854945/851724/855013/856236/856418/854700/854221/855549/852569/854938/855048/853956/855408/852762/852282/850982/851208/851240/850551/856557/854162/852984/855047/850409/855418/852673/854294/852258",86,"K4 (110)","Bayesian",9,"Bayesian: chain 9",4,"BP"
"865","K4
(110)","GO:0043170","macromolecule metabolic process",0.709090909090909,"263/549",4.56001993590424e-08,4.50529969667338e-06,2.55361116410637e-06,"854156/852665/852245/856305/853371/856237/851671/853327/855459/851266/850540/855621/855950/852385/851561/852119/854063/856831/850638/855404/855099/855819/856559/853252/851457/853266/853798/851462/851055/855636/856458/855701/855976/851811/852295/851810/855700/852283/856486/852294/851177/853880/854150/856754/854675/853539/855228/851813/852248/854903/852228/854937/854945/851724/850822/855013/856236/855962/854700/854221/855549/855571/853956/855408/852762/852282/850982/854497/851208/850551/851273/854162/852984/850409/855418/852673/853283/852258",78,"K4 (110)","Bayesian",9,"Bayesian: chain 9",4,"BP"
"866","K4
(110)","GO:0090304","nucleic acid metabolic process",0.536363636363636,"176/549",1.15683020159222e-07,7.14342649483196e-06,4.04890570557277e-06,"854156/852665/852245/856305/853371/851671/853327/855459/851266/850540/855621/855950/852385/851561/854063/856831/850638/855404/855099/856559/851457/853266/853798/855636/856458/855976/851811/852295/851810/855700/852283/856486/852294/851177/853880/854150/856754/854675/855228/851813/852248/852228/854937/851724/850822/855013/854221/855571/853956/855408/852282/850982/854497/851208/850551/854162/850409/852673/852258",59,"K4 (110)","Bayesian",9,"Bayesian: chain 9",4,"BP"
"867","K4
(110)","GO:0006139","nucleobase-containing compound metabolic process",0.536363636363636,"192/549",5.44750651022767e-06,0.000128146105526308,7.26334201363689e-05,"854156/852665/852245/856305/853371/851671/853327/855459/851266/850540/855621/855950/852385/851561/854063/856831/850638/855404/855099/856559/851457/853266/853798/855636/856458/855976/851811/852295/851810/855700/852283/856486/852294/851177/853880/854150/856754/854675/855228/851813/852248/852228/854937/851724/850822/855013/854221/855571/853956/855408/852282/850982/854497/851208/850551/854162/850409/852673/852258",59,"K4 (110)","Bayesian",9,"Bayesian: chain 9",4,"BP"
"868","K4
(110)","GO:0006725","cellular aromatic compound metabolic process",0.536363636363636,"193/549",6.7647962094876e-06,0.000138345001620823,7.8414170959171e-05,"854156/852665/852245/856305/853371/851671/853327/855459/851266/850540/855621/855950/852385/851561/854063/856831/850638/855404/855099/856559/851457/853266/853798/855636/856458/855976/851811/852295/851810/855700/852283/856486/852294/851177/853880/854150/856754/854675/855228/851813/852248/852228/854937/851724/850822/855013/854221/855571/853956/855408/852282/850982/854497/851208/850551/854162/850409/852673/852258",59,"K4 (110)","Bayesian",9,"Bayesian: chain 9",4,"BP"
"869","K4
(110)","GO:0046483","heterocycle metabolic process",0.536363636363636,"193/549",6.7647962094876e-06,0.000138345001620823,7.8414170959171e-05,"854156/852665/852245/856305/853371/851671/853327/855459/851266/850540/855621/855950/852385/851561/854063/856831/850638/855404/855099/856559/851457/853266/853798/855636/856458/855976/851811/852295/851810/855700/852283/856486/852294/851177/853880/854150/856754/854675/855228/851813/852248/852228/854937/851724/850822/855013/854221/855571/853956/855408/852282/850982/854497/851208/850551/854162/850409/852673/852258",59,"K4 (110)","Bayesian",9,"Bayesian: chain 9",4,"BP"
"870","K4
(110)","GO:0051171","regulation of nitrogen compound metabolic process",0.336363636363636,"121/549",0.00113027322089838,0.0060690757730848,0.00343996197664726,"854156/852665/856305/856237/853327/855459/852385/854063/850638/855819/856559/853252/855636/856458/855976/851811/851810/852283/856486/852294/851177/853880/854150/854675/853539/855228/851813/852248/852228/854937/851724/850822/856236/852762/850409/855418/853283",37,"K4 (110)","Bayesian",9,"Bayesian: chain 9",4,"BP"
"871","K4
(110)","GO:0044770","cell cycle phase transition",0.190909090909091,"63/549",0.0058695765562145,0.0214610861435008,0.0121641783809316,"851904/856237/855459/855819/856559/853252/856458/855700/853880/854675/851708/851724/850822/855013/856236/854700/855549/854938/852762/856557/855418",21,"K4 (110)","Bayesian",9,"Bayesian: chain 9",4,"BP"
"872","K4
(110)","GO:0044772","mitotic cell cycle phase transition",0.190909090909091,"63/549",0.0058695765562145,0.0214610861435008,0.0121641783809316,"851904/856237/855459/855819/856559/853252/856458/855700/853880/854675/851708/851724/850822/855013/856236/854700/855549/854938/852762/856557/855418",21,"K4 (110)","Bayesian",9,"Bayesian: chain 9",4,"BP"
"873","K11
(52)","GO:0045229","external encapsulating structure organization",0.269230769230769,"38/549",1.4621393480412e-06,0.000213472344814015,0.000213472344814015,"855529/852856/850992/856546/853102/855352/852897/855438/853766/855255/856357/853045/855562/853281",14,"K11 (52)","Bayesian",9,"Bayesian: chain 9",11,"BP"
"874","K11
(52)","GO:0071555","cell wall organization",0.269230769230769,"38/549",1.4621393480412e-06,0.000213472344814015,0.000213472344814015,"855529/852856/850992/856546/853102/855352/852897/855438/853766/855255/856357/853045/855562/853281",14,"K11 (52)","Bayesian",9,"Bayesian: chain 9",11,"BP"
"875","K11
(52)","GO:0071554","cell wall organization or biogenesis",0.269230769230769,"42/549",6.01261458351461e-06,0.000585227819462089,0.000585227819462089,"855529/852856/850992/856546/853102/855352/852897/855438/853766/855255/856357/853045/855562/853281",14,"K11 (52)","Bayesian",9,"Bayesian: chain 9",11,"BP"
"876","K13
(18)","GO:0000082","G1/S transition of mitotic cell cycle",0.611111111111111,"26/549",6.62662494077219e-12,9.50920679000809e-10,5.75470060646006e-10,"856847/853952/855407/853003/854706/855239/854249/855743/851191/854232/853650",11,"K13 (18)","Bayesian",9,"Bayesian: chain 9",13,"BP"
"877","K13
(18)","GO:0044843","cell cycle G1/S phase transition",0.611111111111111,"26/549",6.62662494077219e-12,9.50920679000809e-10,5.75470060646006e-10,"856847/853952/855407/853003/854706/855239/854249/855743/851191/854232/853650",11,"K13 (18)","Bayesian",9,"Bayesian: chain 9",13,"BP"
"878","K13
(18)","GO:0044770","cell cycle phase transition",0.777777777777778,"63/549",3.6464443390981e-11,2.61632381330289e-09,1.58332451566102e-09,"856847/853952/855407/853003/854706/855239/853770/854249/855743/850907/853002/851191/854232/853650",14,"K13 (18)","Bayesian",9,"Bayesian: chain 9",13,"BP"
"879","K13
(18)","GO:0044772","mitotic cell cycle phase transition",0.777777777777778,"63/549",3.6464443390981e-11,2.61632381330289e-09,1.58332451566102e-09,"856847/853952/855407/853003/854706/855239/853770/854249/855743/850907/853002/851191/854232/853650",14,"K13 (18)","Bayesian",9,"Bayesian: chain 9",13,"BP"
"880","K13
(18)","GO:0051171","regulation of nitrogen compound metabolic process",0.888888888888889,"121/549",1.39105815791783e-09,7.98467382644836e-08,4.832096759083e-08,"856847/853952/855217/855407/853003/854706/851330/855239/854249/855743/850907/854761/853002/851191/854232/853650",16,"K13 (18)","Bayesian",9,"Bayesian: chain 9",13,"BP"
"881","K13
(18)","GO:0043170","macromolecule metabolic process",0.888888888888889,"263/549",0.000293187328676068,0.0016498973201967,0.000998470778772989,"856847/853952/855217/855407/853003/854706/851330/855239/854249/855743/850907/854761/853002/851191/854232/853650",16,"K13 (18)","Bayesian",9,"Bayesian: chain 9",13,"BP"
"882","K13
(18)","GO:0090304","nucleic acid metabolic process",0.611111111111111,"176/549",0.00943574344800175,0.0300895374397389,0.018209329461056,"856847/853952/855217/855407/854706/851330/854249/855743/851191/854232/853650",11,"K13 (18)","Bayesian",9,"Bayesian: chain 9",13,"BP"
"883","K17
(33)","GO:0000226","microtubule cytoskeleton organization",0.727272727272727,"44/549",8.90818050572625e-23,2.75262777626941e-20,1.91291455070332e-20,"850909/855820/853824/855979/852819/856736/852787/851957/853041/854555/856577/852249/856263/856648/855597/850734/855859/853010/853814/851533/854085/855948/855339/855533",24,"K17 (33)","Bayesian",9,"Bayesian: chain 9",17,"BP"
"884","K17
(33)","GO:0007017","microtubule-based process",0.727272727272727,"49/549",2.93250612039404e-21,4.53072195600879e-19,3.14858551873886e-19,"850909/855820/853824/855979/852819/856736/852787/851957/853041/854555/856577/852249/856263/856648/855597/850734/855859/853010/853814/851533/854085/855948/855339/855533",24,"K17 (33)","Bayesian",9,"Bayesian: chain 9",17,"BP"
"885","K17
(33)","GO:0007010","cytoskeleton organization",0.757575757575758,"68/549",1.65996583289509e-18,1.70976480788195e-16,1.18818606986175e-16,"853153/850909/855820/853824/855979/852819/856736/852787/851957/853041/854555/856577/852249/856263/856648/855597/850734/855859/853010/853814/851533/854085/855948/855339/855533",25,"K17 (33)","Bayesian",9,"Bayesian: chain 9",17,"BP"
"886","K17
(33)","GO:0031109","microtubule polymerization or depolymerization",0.454545454545455,"20/549",1.75002910337162e-16,1.35189748235458e-14,9.39489308125818e-15,"850909/853824/855979/852819/856736/852787/851957/856577/856648/855597/850734/853010/853814/854085/855948",15,"K17 (33)","Bayesian",9,"Bayesian: chain 9",17,"BP"
"887","K17
(33)","GO:0046785","microtubule polymerization",0.424242424242424,"17/549",2.29446864484584e-16,1.41798162251473e-14,9.85413902207478e-15,"850909/853824/855979/852819/856736/852787/851957/856577/855597/850734/853010/853814/854085/855948",14,"K17 (33)","Bayesian",9,"Bayesian: chain 9",17,"BP"
"888","K17
(33)","GO:0006996","organelle organization",0.96969696969697,"222/549",1.33185388463389e-12,4.57269833724303e-11,3.17775663702121e-11,"853153/850909/855820/853824/855979/851097/851197/852819/854370/856736/852787/851957/853041/854555/856577/852249/856263/856648/855597/850734/853513/855859/853010/853814/852180/851533/851925/854085/855948/851485/855339/855533",32,"K17 (33)","Bayesian",9,"Bayesian: chain 9",17,"BP"
"889","K17
(33)","GO:0071840","cellular component organization or biogenesis",0.96969696969697,"296/549",1.91319665021893e-08,2.27376063429865e-07,1.58013002690146e-07,"853153/850909/855820/853824/855979/851097/851197/852819/854370/856736/852787/851957/853041/854555/856577/852249/856263/856648/855597/850734/853513/855859/853010/853814/852180/851533/851925/854085/855948/851485/855339/855533",32,"K17 (33)","Bayesian",9,"Bayesian: chain 9",17,"BP"
"890","K17
(33)","GO:0051276","chromosome organization",0.515151515151515,"137/549",0.000633768500855412,0.00301283795022035,0.0020937453307612,"851097/851197/852819/856736/852787/851957/853041/854555/852249/856263/856648/853010/853814/852180/851533/851925/851485",17,"K17 (33)","Bayesian",9,"Bayesian: chain 9",17,"BP"
"891","K17
(33)","GO:0044770","cell cycle phase transition",0.303030303030303,"63/549",0.00213440138440799,0.0084555131766932,0.00587608478298556,"853153/851097/854370/856736/852787/854555/853513/855859/851533/851485",10,"K17 (33)","Bayesian",9,"Bayesian: chain 9",17,"BP"
"892","K17
(33)","GO:0044772","mitotic cell cycle phase transition",0.303030303030303,"63/549",0.00213440138440799,0.0084555131766932,0.00587608478298556,"853153/851097/854370/856736/852787/854555/853513/855859/851533/851485",10,"K17 (33)","Bayesian",9,"Bayesian: chain 9",17,"BP"
"893","K18
(18)","GO:0090304","nucleic acid metabolic process",0.944444444444444,"176/549",2.98057664627819e-08,5.46956240291812e-06,2.96164305984304e-06,"853821/850934/855448/856254/850297/850793/855067/853048/853784/856553/851924/854021/856228/851403/852501/856680/850980",17,"K18 (18)","Bayesian",9,"Bayesian: chain 9",18,"BP"
"894","K18
(18)","GO:0042274","ribosomal small subunit biogenesis",0.333333333333333,"10/549",9.75915904276947e-08,5.46956240291812e-06,2.96164305984304e-06,"853048/853784/856553/851924/856228/851403",6,"K18 (18)","Bayesian",9,"Bayesian: chain 9",18,"BP"
"895","K18
(18)","GO:0006139","nucleobase-containing compound metabolic process",0.944444444444444,"192/549",1.34564901796967e-07,5.46956240291812e-06,2.96164305984304e-06,"853821/850934/855448/856254/850297/850793/855067/853048/853784/856553/851924/854021/856228/851403/852501/856680/850980",17,"K18 (18)","Bayesian",9,"Bayesian: chain 9",18,"BP"
"896","K18
(18)","GO:0006725","cellular aromatic compound metabolic process",0.944444444444444,"193/549",1.47182619964803e-07,5.46956240291812e-06,2.96164305984304e-06,"853821/850934/855448/856254/850297/850793/855067/853048/853784/856553/851924/854021/856228/851403/852501/856680/850980",17,"K18 (18)","Bayesian",9,"Bayesian: chain 9",18,"BP"
"897","K18
(18)","GO:0046483","heterocycle metabolic process",0.944444444444444,"193/549",1.47182619964803e-07,5.46956240291812e-06,2.96164305984304e-06,"853821/850934/855448/856254/850297/850793/855067/853048/853784/856553/851924/854021/856228/851403/852501/856680/850980",17,"K18 (18)","Bayesian",9,"Bayesian: chain 9",18,"BP"
"898","K18
(18)","GO:0043170","macromolecule metabolic process",0.944444444444444,"263/549",2.82988413656631e-05,0.000298983410950266,0.000161892685158255,"853821/850934/855448/856254/850297/850793/855067/853048/853784/856553/851924/854021/856228/851403/852501/856680/850980",17,"K18 (18)","Bayesian",9,"Bayesian: chain 9",18,"BP"
"899","K18
(18)","GO:0071840","cellular component organization or biogenesis",0.888888888888889,"296/549",0.00164860154608618,0.008175717871407,0.00442696440946881,"850934/855448/856254/850297/850793/855067/853048/853784/856553/851924/854021/856228/851403/852501/856680/850980",16,"K18 (18)","Bayesian",9,"Bayesian: chain 9",18,"BP"
"900","K18
(18)","GO:0051276","chromosome organization",0.5,"137/549",0.0174341121631652,0.048695278800565,0.0263673807670376,"850934/855448/856254/850297/850793/855067/852501/856680/850980",9,"K18 (18)","Bayesian",9,"Bayesian: chain 9",18,"BP"
"901","K27
(4)","GO:0006796","phosphate-containing compound metabolic process",1,"77/549",0.000361463482616228,0.025135440455748,0.023790288622424,"854872/850614/855581/856272",4,"K27 (4)","Bayesian",9,"Bayesian: chain 9",27,"BP"
"902","K27
(4)","GO:0006793","phosphorus metabolic process",1,"80/549",0.000422444377407529,0.025135440455748,0.023790288622424,"854872/850614/855581/856272",4,"K27 (4)","Bayesian",9,"Bayesian: chain 9",27,"BP"
"903","K29
(4)","GO:0001302","replicative cell aging",0.5,"10/549",0.00176006960650821,0.03075800823324,0.0233414505564367,"853861/854914",2,"K29 (4)","Bayesian",9,"Bayesian: chain 9",29,"BP"
"904","K29
(4)","GO:0007568","aging",0.5,"11/549",0.00214590755115628,0.03075800823324,0.0233414505564367,"853861/854914",2,"K29 (4)","Bayesian",9,"Bayesian: chain 9",29,"BP"
"905","K29
(4)","GO:0007569","cell aging",0.5,"11/549",0.00214590755115628,0.03075800823324,0.0233414505564367,"853861/854914",2,"K29 (4)","Bayesian",9,"Bayesian: chain 9",29,"BP"
